Misiones,ARROYO TOMAS,9378,3309,54
Misiones,BAÃ‘ADO GRANDE,9379,3317,54
Misiones,BELLA VISTA,9380,3309,54
Misiones,BONPLAND,9381,3317,54
Misiones,BONPLAND NORTE,9382,3318,54
Misiones,BRAZO DEL TACUARUZU,9383,3309,54
Misiones,CAAPORA,9384,3316,54
Misiones,CAMPIÃ‘A DE BONPLAND,9385,3317,54
Misiones,CAMPIÃ‘A GRANDE,9386,3309,54
Misiones,CANDELARIA,9387,3308,54
Misiones,CAPUERON,9388,3309,54
Misiones,CERRO CORA,9389,3309,54
Misiones,COLONIA ALEMANA,9390,3309,54
Misiones,COLONIA ARISTOBULO DEL VALLE,9391,3317,54
Misiones,COLONIA GUARANI,9392,3309,54
Misiones,COLONIA MARTIRES,9393,3318,54
Misiones,COLONIA PROFUNDIDAD,9394,3308,54
Misiones,LA INVERNADA,9395,3309,54
Misiones,LAS QUEMADAS,9396,3309,54
Misiones,LORETO,9397,3316,54
Misiones,LOTE 12,9398,3316,54
Misiones,NACIENTES DEL ISABEL,9399,3309,54
Misiones,PICADA FINLANDESA,9400,3317,54
Misiones,PICADA PORTUGUESA,9401,3317,54
Misiones,PICADA SAN JAVIER,9402,3317,54
Misiones,PICADA SAN MARTIN,9403,3317,54
Misiones,PROFUNDIDAD,9404,3308,54
Misiones,PUERTO LA MINA,9405,3308,54
Misiones,RINCON DE BONPLAND,9406,3317,54
Misiones,RUINAS DE LORETO,9407,3316,54
Misiones,SANTA ANA,9408,3316,54
Misiones,SOL DE MAYO,9409,3308,54
Misiones,TACUARUZU,9410,3309,54
Misiones,TEYUGUARE,9411,3322,54
Misiones,TIMBAUBA,9412,3317,54
Misiones,TRATADO DE PAZ,9413,3317,54
Misiones,VILLA VENECIA,9414,3309,54
Misiones,YABEBIRI,9415,3308,54
Misiones,YACUTINGA,9416,3308,54
Misiones,YERBAL MAMBORETA,9417,3316,54
Misiones,DAMUS,9419,3306,54
Misiones,DOMINGO BARTHE,9420,3304,54
Misiones,FACHINAL,9421,3304,54
Misiones,GARUPA,9422,3304,54
Misiones,GARUPA NORTE,9423,3304,54
Misiones,KILOMETRO 538,9424,3306,54
Misiones,KILOMETRO 546,9425,3306,54
Misiones,KILOMETRO 577,9426,3304,54
Misiones,MANANTIALES,9427,3306,54
Misiones,MIGUEL LANUS,9428,3304,54
Misiones,NUEVA VALENCIA,9429,3306,54
Misiones,PARADA LEIS,9430,3306,54
Misiones,PUENTE NACIONAL,9432,3306,54
Misiones,RINCON DE BUGRES,9433,3306,54
Misiones,SAN ANDRES,9434,3304,54
Misiones,SAN ISIDRO,9435,3300,54
Misiones,SAN JUAN,9436,3306,54
Misiones,SANTA INES,9437,3304,54
Misiones,SIERRA DE SAN JOSE,9438,3306,54
Misiones,TORORO,9439,3306,54
Misiones,VILLA LANUS,9440,3300,54
Misiones,VILLALONGA,9441,3300,54
Misiones,ARRECHEA,9442,3355,54
Misiones,ARROYO PERSIGUERO,9443,3355,54
Misiones,ARROYO SANTA MARIA,9444,3353,54
Misiones,BARRA CONCEPCION,9445,3355,54
Misiones,BRETES MARTIRES,9446,3355,54
Misiones,COLONIA CAPON BONITO,9447,3355,54
Misiones,COLONIA MARTIR SANTA MARIA,9448,3355,54
Misiones,COLONIA SAN JAVIER,9449,3355,54
Misiones,COLONIA SANTA MARIA,9450,3353,54
Misiones,CONCEPCION DE LA SIERRA,9451,3355,54
Misiones,EL PERSIGUERO,9452,3355,54
Misiones,OJO DE AGUA,9453,3328,54
Misiones,PASO DEL ARROYO PERSIGUERO,9454,3355,54
Misiones,PASO PORTEÃ‘O,9455,3355,54
Misiones,PERSIGUERO,9456,3355,54
Misiones,PUERTO CONCEPCION,9457,3355,54
Misiones,PUERTO SAN LUCAS,9458,3355,54
Misiones,SAN ISIDRO,9459,3355,54
Misiones,SAN LUCAS,9460,3355,54
Misiones,SANTA MARIA LA MAYOR,9461,3355,54
Misiones,SANTA MARIA MARTIR,9462,3355,54
Misiones,ISLA SAN LUCAS,9463,3355,54
Misiones,9 DE JULIO KILOMETRO 20,9464,3380,54
Misiones,COLONIA VICTORIA,9465,3382,54
Misiones,ELDORADO,9466,3380,54
Misiones,KILOMETRO 10,9468,3380,54
Misiones,MARIA MAGDALENA,9469,3381,54
Misiones,PATI CUA,9470,3382,54
Misiones,PUERTO DELICIA,9471,3381,54
Misiones,PUERTO PINARES,9472,3382,54
Misiones,PUERTO VICTORIA,9473,3382,54
Misiones,SANTIAGO DE LINIERS,9474,3381,54
Misiones,VILLA ROULET,9475,3382,54
Misiones,ALMIRANTE BROWN,9476,3366,54
Misiones,BARRACON,9477,3366,54
Misiones,BERNARDO DE IRIGOYEN,9478,3366,54
Misiones,CABURE,9479,3371,54
Misiones,COLONIA MANUEL BELGRANO,9480,3316,54
Misiones,DESEADO,9481,3384,54
Misiones,EL PORVENIR,9482,3374,54
Misiones,INTEGRACION,9483,3366,54
Misiones,PIÃ‘ALITO NORTE,9484,3366,54
Misiones,PIÃ‘ALITO SUR,9485,3366,54
Misiones,SAN ANTONIO,9486,3366,54
Misiones,CAPITAN ANTONIO MORALES,9487,3364,54
Misiones,COMANDANTE ANDRESITO,9488,3364,54
Misiones,EL SOBERBIO,9489,3364,54
Misiones,FRACRAN,9490,3364,54
Misiones,MONTEAGUDO,9491,3364,54
Misiones,SAN VICENTE,9492,3364,54
Misiones,CATARATAS DEL IGUAZU,9493,3372,54
Misiones,PUERTO ESPERANZA,9494,3378,54
Misiones,GOBERNADOR LANUSSE,9495,3376,54
Misiones,LA PLANTADORA,9496,3322,54
Misiones,LIBERTAD,9497,3374,54
Misiones,PUERTO AGUIRRE,9498,3370,54
Misiones,PUERTO BEMBERG,9499,3374,54
Misiones,PUERTO BOSSETTI,9500,3374,54
Misiones,PUERTO CAROLINA,9501,3370,54
Misiones,PUERTO ERRECABORDE,9502,3374,54
Misiones,PUERTO IGUAZU,9503,3370,54
Misiones,PUERTO PENINSULA,9504,3370,54
Misiones,PUERTO URUGUAY,9505,3370,54
Misiones,22 DE diciembre,9506,3378,54
Misiones,WANDA,9507,3376,54
Misiones,ARROYO DEL MEDIO,9508,3313,54
Misiones,ARROYO ISABEL,9509,3311,54
Misiones,CAMPO TORNQUIST,9510,3315,54
Misiones,CERRO AZUL,9511,3313,54
Misiones,COLONIA ALBERDI,9512,3311,54
Misiones,COLONIA ALMAFUERTE,9513,3317,54
Misiones,COLONIA CAAGUAZU,9514,3315,54
Misiones,COLONIA FINLANDESA,9515,3317,54
Misiones,COLONIA POLACA,9516,3313,54
Misiones,DOS ARROYOS,9517,3315,54
Misiones,EL CHATON,9518,3315,54
Misiones,GRAL GUEMES,9519,3313,54
Misiones,LEANDRO N ALEM,9520,3315,54
Misiones,MECKING,9521,3315,54
Misiones,OLEGARIO VICTOR ANDRADE,9522,3311,54
Misiones,ONCE VUELTAS,9523,3315,54
Misiones,PICADA BELGRANO,9524,3315,54
Misiones,PICADA BONPLAND,9525,3315,54
Misiones,PICADA ESPAÃ‘OLA,9526,3315,54
Misiones,GOBERNADOR LOPEZ,9527,3315,54
Misiones,PICADA IGLESIA,9528,3315,54
Misiones,PICADA LIBERTAD,9529,3315,54
Misiones,PICADA POLACA,9530,3313,54
Misiones,PICADA POZO FEO,9531,3315,54
Misiones,PICADA RUSA,9532,3315,54
Misiones,PICADA SAN JAVIER,9533,3315,54
Misiones,PICADA SUR MECKING,9534,3315,54
Misiones,VILLA LIBERTAD,9535,3315,54
Misiones,CAPIOVI,9536,3332,54
Misiones,CAPIOVISIÃ‘O,9537,3334,54
Misiones,CAPIVU,9538,3332,54
Misiones,COLONIA LA OTILIA,9539,3332,54
Misiones,COLONIA ORO VERDE,9540,3334,54
Misiones,CUÃ‘A PIRU,9541,3334,54
Misiones,EL ALCAZAR,9542,3384,54
Misiones,GARUHAPE,9543,3334,54
Misiones,LINEA CUCHILLA,9544,3334,54
Misiones,LOS TEALES,9545,3328,54
Misiones,PUERTO INGENIERO MORANDI,9546,3332,54
Misiones,PUERTO LEONI,9547,3332,54
Misiones,PUERTO MBOPICUA,9548,3334,54
Misiones,PUERTO MINERAL,9549,3332,54
Misiones,PUERTO ORO VERDE,9550,3334,54
Misiones,PUERTO PARANAY,9551,3384,54
Misiones,PUERTO RICO,9552,3334,54
Misiones,PUERTO SAN ALBERTO,9553,3334,54
Misiones,PUERTO TIGRE,9554,3334,54
Misiones,RUIZ DE MONTOYA,9555,3334,54
Misiones,SAN ALBERTO,9556,3334,54
Misiones,SAN GOTARDO,9557,3332,54
Misiones,SAN MIGUEL,9558,3334,54
Misiones,SAN SEBASTIAN,9559,3334,54
Misiones,3 DE mayo,9560,3334,54
Misiones,MBOPICUA,9561,3332,54
Misiones,BARRANCON,9562,3384,54
Misiones,CARAGUATAY,9563,3386,54
Misiones,GUARAYPO,9564,3384,54
Misiones,ITA CURUZU,9565,3384,54
Misiones,LARRAQUE,9566,3384,54
Misiones,LINEA DE PERAY,9567,3384,54
Misiones,MONTECARLO,9568,3384,54
Misiones,PARANAY,9569,3386,54
Misiones,PUERTO ALCAZAR,9570,3386,54
Misiones,PUERTO AVELLANEDA,9571,3384,54
Misiones,PUERTO CARAGUATAY,9572,3386,54
Misiones,PUERTO LAHARRAGUE,9573,3384,54
Misiones,PUERTO PIRAY,9574,3381,54
Misiones,TARUMA,9575,3386,54
Misiones,PIRAY,9576,3381,54
Misiones,ARROYO FEDOR,9577,3360,54
Misiones,BARRA BONITA,9578,3360,54
Misiones,BAYO TRONCHO,9579,3360,54
Misiones,CAMPO RAMON,9580,3361,54
Misiones,CAMPO VIERA,9581,3362,54
Misiones,COLONIA ALBERDI,9582,3361,54
Misiones,COLONIA CHAPA,9583,3361,54
Misiones,COLONIA YABEBIRI,9584,3316,54
Misiones,FLORENTINO AMEGHINO,9585,3361,54
Misiones,GENERAL ALVEAR,9586,3361,54
Misiones,GUARANI,9587,3361,54
Misiones,GUAYABERA,9588,3361,54
Misiones,KILOMETRO 4,9589,3361,54
Misiones,KILOMETRO 8,9590,3361,54
Misiones,LOS HELECHOS,9591,3361,54
Misiones,OBERA,9592,3360,54
Misiones,PANAMBI,9593,3361,54
Misiones,PICADA SAN MARTIN,9594,3360,54
Misiones,PICADA SUECA,9595,3361,54
Misiones,PICADA YAPEYU,9596,3361,54
Misiones,PUEBLO SALTO,9597,3360,54
Misiones,SAMAMBAYA,9598,3361,54
Misiones,SAN MARTIN,9599,3360,54
Misiones,VILLA ARMONIA,9600,3361,54
Misiones,VILLA BLANQUITA,9601,3360,54
Misiones,VILLA BONITA,9602,3361,54
Misiones,VILLA SVEA,9603,3361,54
Misiones,YAPEYU CENTRO,9604,3361,54
Misiones,APARICIO CUE,9605,3322,54
Misiones,ARROYO YABEBIRI,9606,3322,54
Misiones,BARRANCON,9607,3322,54
Misiones,COLONIA DOMINGO SAVIO,9608,3322,54
Misiones,COLONIA JAPONESA,9609,3328,54
Misiones,COLONIA LEIVA,9610,3326,54
Misiones,COLONIA Ã‘ACANGAZU,9611,3328,54
Misiones,COLONIA POLANA,9612,3326,54
Misiones,COLONIA ROCA,9613,3327,54
Misiones,COLONIA ROCA CHICA,9614,3322,54
Misiones,COLONIA SAN IGNACIO,9615,3322,54
Misiones,COLONIA YACUTINGA,9616,3317,54
Misiones,CORPUS,9617,3327,54
Misiones,EL 26,9618,3326,54
Misiones,EL DESTIERRO,9619,3326,54
Misiones,EL TRIUNFO,9620,3322,54
Misiones,ESTACION EXPERIMENTAL DE LORET,9621,3322,54
Misiones,GOBERNADOR ROCA,9622,3324,54
Misiones,HEKENAN,9623,3327,54
Misiones,HIPOLITO YRIGOYEN,9624,3328,54
Misiones,INVERNADA SAN IGNACIO,9625,3322,54
Misiones,ISLA ARGENTINA,9626,3353,54
Misiones,JARDIN AMERICA,9627,3328,54
Misiones,LA HORQUETA,9628,3322,54
Misiones,LA OTILIA,9629,3328,54
Misiones,LOTE 25,9630,3327,54
Misiones,LOTE 5,9631,3318,54
Misiones,MANIS,9632,3327,54
Misiones,MARIA ANTONIA,9633,3322,54
Misiones,OASIS,9634,3328,54
Misiones,OBLIGADO,9635,3327,54
Misiones,OTILIA,9636,3328,54
Misiones,PASTOREO,9637,3322,54
Misiones,PUERTO CAZADOR,9638,3327,54
Misiones,PUERTO CHUÃ‘O,9639,3322,54
Misiones,PUERTO DOCE,9640,3327,54
Misiones,PUERTO ESPAÃ‘A,9641,3326,54
Misiones,PUERTO GISELA,9642,3326,54
Misiones,PUERTO HARDELASTE,9643,3327,54
Misiones,PUERTO MENOCHIO,9644,3326,54
Misiones,PUERTO NARANJITO,9645,3326,54
Misiones,PUERTO SAN IGNACIO,9646,3322,54
Misiones,PUERTO TABAY,9647,3328,54
Misiones,PUERTO VIEJO,9648,3322,54
Misiones,PUERTO YABEBIRI,9649,3322,54
Misiones,ROCA CHICA,9650,3324,54
Misiones,SAN IGNACIO,9651,3322,54
Misiones,SANTO PIPO,9652,3326,54
Misiones,BUENA VISTA,9653,3357,54
Misiones,COLONIA CUMANDAY,9654,3357,54
Misiones,COSTA PORTERA,9655,3357,54
Misiones,FRANCES,9656,3357,54
Misiones,GUERRERO,9657,3357,54
Misiones,INVERNADA CHICA,9658,3353,54
Misiones,INVERNADA GRANDE,9659,3353,54
Misiones,ITACARUARE,9660,3353,54
Misiones,KILOMETRO 26,9661,3357,54
Misiones,KILOMETRO 78,9662,3315,54
Misiones,LOS GALPONES,9663,3353,54
Misiones,MACHADIÃ‘O,9664,3353,54
Misiones,MOJON GRANDE,9665,3315,54
Misiones,PICADA SAN JAVIER,9666,3353,54
Misiones,PUERTO ROSARIO,9667,3357,54
Misiones,PUERTO RUBEN,9668,3357,54
Misiones,PUERTO SALTIÃ‘O,9669,3357,54
Misiones,RINCON DE LOPEZ,9670,3353,54
Misiones,RINCON DEL GUERRERO,9671,3357,54
Misiones,SAN JAVIER,9672,3357,54
Misiones,TRES ESQUINAS,9673,3357,54
Misiones,BARRACON,9674,3364,54
Misiones,CAMPANA,9675,3361,54
Misiones,CRUCE CABALLERO,9676,3364,54
Misiones,EL PARAISO,9677,3351,54
Misiones,PIRAY MINI,9678,3366,54
Misiones,SAN PEDRO,9679,3364,54
Misiones,TOBUNAS,9680,3364,54
Misiones,9 DE julio,17003,3363,54
Misiones,BARRA BONITA,20348,3357,54
Misiones,CAMPOS SALLES,20352,3363,54
Misiones,FILEMON POSSE,20355,3363,54
Misiones,COLONIA AZARA,20361,3350,54
Misiones,PUERTO AZARA,20366,3350,54
Misiones,LOTE 117,20367,3317,54
Misiones,ARROYO,20368,3300,54
Misiones,DON HORACIO,20370,3300,54
Misiones,EL REPOSO,20371,3300,54
Misiones,EL TROPEZON,20372,3300,54
Misiones,ESTANCIA ITAEMBE,20373,3300,54
Misiones,ITAEMBE MINI,20374,3300,54
Misiones,KILOMETRO 595,20379,3300,54
Misiones,LA MILAGROSA,20381,3300,54
Misiones,LAS VERTIENTES,20385,3300,54
Misiones,PEDRO NUÃ‘EZ,20387,3300,54
Misiones,PUERTO LUJAN,20423,3300,54
Misiones,LA ROTONDA,20427,3300,54
Misiones,VILLA EMILIA,20428,3300,54
Misiones,COLONIA CUNCI,20432,3382,54
Misiones,COLONIA DELICIA,20433,3382,54
Misiones,COLONIA DURAN,20434,3382,54
Misiones,PUERTO MADO,20435,3382,54
Misiones,PUERTO PATICAA,20436,3382,54
Misiones,PUERTO EL DORADO,20438,3382,54
Misiones,CAMPIÃ‘AS DE AMERICA,20439,3366,54
Misiones,PARAJE ESTELINA,20440,3366,54
Misiones,PARAJE DOS HERMANAS,20441,3360,54
Misiones,PARAJE GRANADO,20442,3366,54
Misiones,PARAJE INTERCONTINENTAL,20443,3366,54
Misiones,CAMPO ALEGRE,20444,3366,54
Misiones,COLONIA EL PESADO,20445,3366,54
Misiones,COLONIA TRES MARIAS,20447,3366,54
Misiones,PARAJE AZOPARDO,20448,3366,54
Misiones,PARAJE VILLA UNION,20450,3366,54
Misiones,ALTA UNION,20452,3364,54
Misiones,COLONIA CHAFARIZ,20453,3364,54
Misiones,COLONIA PRIMAVERA,20454,3364,54
Misiones,CRUCE LONDERO,20456,3364,54
Misiones,GUAIBICHU,20457,3364,54
Misiones,LAS MERCEDES,20458,3364,54
Misiones,MESA REDONDA,20459,3364,54
Misiones,MIGUEL GUEMES,20460,3364,54
Misiones,MOCONA,20461,3364,54
Misiones,PUERTO PARAISO,20462,3364,54
Misiones,RIO YABOTAY,20463,3364,54
Misiones,CUÃ‘A PORA,20465,3364,54
Misiones,EL SOCORRO,20466,3364,54
Misiones,KILOMETRO 286,20468,3364,54
Misiones,LUJAN,20469,3364,54
Misiones,PARAISO,20471,3364,54
Misiones,PUERTO LIBERTAD,20472,3370,54
Misiones,SEGUNDA ZONA,20473,3374,54
Misiones,PLANCHADA BANDERITA,20474,3370,54
Misiones,PUERTO CANOAS,20475,3370,54
Misiones,PUERTO PAULITO,20476,3370,54
Misiones,PUERTO YACUY,20478,3370,54
Misiones,VILLA FLOR,20479,3370,54
Misiones,PUERTO WANDA,20480,3370,54
Misiones,TIRICA,20481,3370,54
Misiones,COLONIA TARANCO,20492,3315,54
Misiones,KILOMETRO 26,20493,3315,54
Misiones,CITRUS,20495,3384,54
Misiones,COLONIA SANTA TERESA,20496,3384,54
Misiones,ESTANCIA SANTA RITA,20497,3384,54
Misiones,KILOMETRO 34,20498,3384,54
Misiones,KILOMETRO 60,20500,3384,54
Misiones,LA MISIONERA,20502,3384,54
Misiones,LA POSTA,20504,3384,54
Misiones,MACACA,20506,3384,54
Misiones,MACACO,20507,3384,54
Misiones,VILLA OJO DE AGUA,20508,3384,54
Misiones,DOÃ‘A MARIA,20511,3360,54
Misiones,VILLA SARUBBI,20512,3360,54
Misiones,VILLA UNION,20513,3384,54
Misiones,COLONIA FLORIDA,20514,3384,54
Misiones,SIERRA DE ORO,20515,3360,54
Misiones,PUERTO NUEVO,20516,3322,54
Misiones,TACUARA,20517,3322,54
Misiones,INVERNADA DE ITACARUARE,20519,3353,54
Misiones,ASERRADERO ECHEVERRIA,20520,3364,54
Misiones,ASERRADERO PIÃ‘ALITO,20521,3364,54
Misiones,COLONIA FORTALEZA,20522,3364,54
Misiones,COLONIA GRAMADO,20523,3364,54
Misiones,COLONIA JUANITA,20524,3364,54
Misiones,COLONIA LA CHILLITA,20526,3364,54
Misiones,COLONIA LA GRUTA,20527,3364,54
Misiones,COLONIA LA POLACA,20528,3364,54
Misiones,COLONIA MONDORI,20529,3364,54
Misiones,COLONIA PADUAN,20530,3364,54
Misiones,COLONIA PALMERA,20532,3364,54
Misiones,COLONIA PUERTO ROSALES,20533,3364,54
Misiones,COLONIA SIETE ESTRELLAS,20534,3364,54
Misiones,SANTA ROSA,20536,3364,54
Misiones,VILLA DON BOSCO,20537,3364,54
Misiones,POSADAS,21476,3300,54
Misiones,BELGRANO,27545,3313,54
Misiones,VILLA INTA,27547,3313,54
Misiones,CAMPO SAN JUAN,27549,3313,54
Misiones,ADOLFO J POMAR,27550,3337,54
Misiones,FRIGO,27551,3337,54
Misiones,MILAGRO,27552,3337,54
Misiones,DORADITO,27553,3337,54
Misiones,LOMA PORA,27554,3337,54
Misiones,LAS FLORES,27555,3338,54
Misiones,2 DE abril,27556,3338,54
Misiones,MARIANO MORENO,27557,3338,54
Misiones,MANUEL BELGRANO,27558,3338,54
Misiones,EL LAPACHO,27560,3338,54
Misiones,PICADA MANDARINA,27561,3338,54
Misiones,KM 18,27562,3338,54
Misiones,LECHUZA,27563,3338,54
Misiones,17 DE agosto,27564,3338,54
Misiones,FRAY LUIS BELTRAN,27565,3338,54
Misiones,VIRGEN DE LOURDES,27566,3338,54
Misiones,LA BONITA,27567,3338,54
Misiones,FRAGA CUE,27571,3353,54
Misiones,LAS BANANERAS,27572,3353,54
Misiones,LAS MANDARINAS,27575,3353,54
Misiones,INDUMAR,27579,3337,54
Misiones,INTEGRACION,27580,3337,54
Misiones,JUAN DOMINGO PERON,27581,3337,54
Misiones,SOL NACIENTE,27582,3337,54
Misiones,CARRIL DE ANTA,27583,3337,54
Misiones,CASCUDA,27585,3337,54
Misiones,LAPACHO,27586,3337,54
Misiones,KM1228,27588,3337,54
Misiones,KM 1230,27589,3337,54
Misiones,KM 1246,27590,3337,54
Misiones,KM 1247,27591,3337,54
Misiones,VILLA ERRECABORDE,27644,3350,54
Misiones,VILLA ORTIZ PEREIRA,27645,3358,54
Misiones,PUEBLO ILLIA,27765,3337,54
Misiones,CAA YARI,27766,3315,54
Misiones,COLONIA LA NUEVA,27767,3364,54
Misiones,LA FLOR,27768,3364,54
Misiones,COLONIA APARECIDA,27769,3363,54
Misiones,GENERAL URQUIZA,27849,3326,54
