Chaco,CAMPO DE LA CHOZA,11295,3514,22
Chaco,CAMPO ECHEGARAY,11296,3514,22
Chaco,COLONIA ECHEGARAY,11297,3514,22
Chaco,COLONIA POPULAR,11298,3505,22
Chaco,CORONEL AVALOS,11299,3505,22
Chaco,FORTIN CARDOSO,11300,3513,22
Chaco,GENERAL DONOVAN,11301,3514,22
Chaco,GENERAL OBLIGADO,11302,3513,22
Chaco,KILOMETRO 501,11303,3513,22
Chaco,LA CHOZA,11304,3513,22
Chaco,LAGUNA BELIGAY,11305,3505,22
Chaco,LAGUNA BLANCA,11306,3514,22
Chaco,PUERTO BASTIANI,11307,3505,22
Chaco,PUERTO TIROL,11308,3505,22
Chaco,RIO ARAZA,11309,3514,22
Chaco,VILLA JALON,11310,3505,22
Chaco,LA EVANGELICA,11311,3505,22
Chaco,ALELOY,11312,3703,22
Chaco,COLONIA VELEZ SARSFIELD,11313,3703,22
Chaco,EL BOQUERON,11314,3703,22
Chaco,EL PALMAR  TRES ISLETAS,11316,3703,22
Chaco,LA POBLADORA,11317,3703,22
Chaco,PAMPA AGUARA,11318,3703,22
Chaco,PAMPA VARGAS,11319,3703,22
Chaco,EL TREINTA Y SEIS,11320,3703,22
Chaco,KILOMETRO 841,11321,3703,22
Chaco,KILOMETRO 884,11322,3703,22
Chaco,TRES ISLETAS,11323,3703,22
Chaco,AVANZADA,11324,3540,22
Chaco,COLONIA EL TIGRE,11325,3541,22
Chaco,COLONIA JUAN JOSE PASO,11326,3540,22
Chaco,COLONIA MATHEU,11327,3540,22
Chaco,CORONEL DU GRATY,11328,3541,22
Chaco,EL ESQUINERO,11329,3543,22
Chaco,EL Ã‘ANDUBAY,11330,3541,22
Chaco,EL PORVENIR,11331,3543,22
Chaco,ENRIQUE URIEN,11332,3543,22
Chaco,FORTIN POTRERO,11333,3540,22
Chaco,LA Ã‘ATA,11334,3540,22
Chaco,LA NUEVA,11335,3540,22
Chaco,LA OFELIA,11336,3540,22
Chaco,LOS FORTINES,11337,3540,22
Chaco,LOS GANSOS,11338,3540,22
Chaco,PUEBLO CLODOMIRO DIAZ,11339,3541,22
Chaco,TUCURU,11340,3540,22
Chaco,VILLA ANGELA,11341,3540,22
Chaco,LA TIGRA,11342,3701,22
Chaco,LA CLOTILDE,11343,3701,22
Chaco,MALBALAES LOTE 45 Y 46,11344,3701,22
Chaco,SAN BERNARDO,11345,3701,22
Chaco,COLONIA CORONEL BRANDSEN,11346,3536,22
Chaco,GUAYAIBI,11347,3531,22
Chaco,COLONIA HERRERA,11348,3536,22
Chaco,COLONIA HIPOLITO VIEYTES,11349,3536,22
Chaco,COLONIA SANTA ELENA,11350,3536,22
Chaco,CORONEL BRANDSEN,11351,3536,22
Chaco,CUATRO ARBOLES,11352,3536,22
Chaco,EL CURUNDU,11353,3536,22
Chaco,FORTIN AGUILAR,11354,3532,22
Chaco,FORTIN CHAJA,11355,3536,22
Chaco,LAS BANDERAS,11356,3536,22
Chaco,MARTINEZ DE HOZ,11357,3536,22
Chaco,PASO DEL OSO,11358,3536,22
Chaco,PRESIDENCIA DE LA PLAZA,11359,3536,22
Chaco,CAMPO FELDMAN,11360,3530,22
Chaco,COLONIA PUENTE URIBURU,11361,3530,22
Chaco,LA CHIQUITA,11362,3701,22
Chaco,LA MATANZA,11363,3531,22
Chaco,PAMPA VERDE,11364,3531,22
Chaco,PICADITAS,11365,3530,22
Chaco,QUITILIPI,11366,3530,22
Chaco,REDUCCION NAPALPI,11367,3530,22
Chaco,VILLA EL PALMAR,11368,3530,22
Chaco,BARRANQUERAS,11369,3503,22
Chaco,EL PALMAR,11370,3501,22
Chaco,RESISTENCIA,11371,3500,22
Chaco,TIGRE,11372,3500,22
Chaco,VILLA ALTA,11373,3500,22
Chaco,BASAIL,11374,3516,22
Chaco,CACUI,11375,3514,22
Chaco,CAMPO DE GALNASI,11376,3501,22
Chaco,COLONIA BARANDA,11377,3505,22
Chaco,COLONIA PUENTE PHILIPON,11378,3514,22
Chaco,COLONIA TACUARI,11379,3516,22
Chaco,EL BAÃ‘ADO,11380,3516,22
Chaco,FONTANA,11381,3514,22
Chaco,KILOMETRO 34,11382,3516,22
Chaco,LA COLONIA,11383,3500,22
Chaco,LA GANADERA,11384,3505,22
Chaco,LA ISLA,11385,3503,22
Chaco,LA LIGURIA,11386,3501,22
Chaco,LA PALOMETA,11387,3505,22
Chaco,LIVA,11388,3514,22
Chaco,LOS ALGARROBOS,11389,3505,22
Chaco,LOS PALMARES,11390,3516,22
Chaco,MARIA SARA,11391,3505,22
Chaco,PARALELO 28,11392,3516,22
Chaco,PUENTE PALOMETA,11393,3505,22
Chaco,PUERTO VICENTINI,11394,3514,22
Chaco,PUERTO VILELAS,11395,3503,22
Chaco,TROPEZON,11397,3500,22
Chaco,VICENTINI,11398,3514,22
Chaco,VILLA BARBERAN,11399,3500,22
Chaco,VILLA EL DORADO,11400,3500,22
Chaco,VILLA FORESTACION,11401,3503,22
Chaco,VILLA JUAN DE GARAY,11402,3500,22
Chaco,VILLA LIBERTAD,11403,3500,22
Chaco,KILOMETRO 525,11405,3545,22
Chaco,KILOMETRO 530,11406,3545,22
Chaco,SAMUHU,11407,3543,22
Chaco,VILLA BERTHET,11408,3545,22
Chaco,CAPITAN SOLARI,11409,3515,22
Chaco,COLONIA ELISA,11410,3515,22
Chaco,COLONIAS UNIDAS,11411,3515,22
Chaco,INGENIERO BARBET,11412,3515,22
Chaco,KILOMETRO 602,11413,3515,22
Chaco,LAS GARCITAS,11414,3515,22
Chaco,SALTO DE LA VIEJA,11415,3515,22
Chaco,KILOMETRO 575,11416,3515,22
Chaco,LA DIFICULTAD,11417,3515,22
Chaco,LA PASTORIL,11418,3515,22
Chaco,ARBOL SOLO,11419,3513,22
Chaco,CHARADAI,11420,3513,22
Chaco,COTE LAI,11421,3513,22
Chaco,ESTERO REDONDO,11422,3513,22
Chaco,HORQUILLA,11423,3543,22
Chaco,KILOMETRO 443,11424,3513,22
Chaco,KILOMETRO 498,11425,3543,22
Chaco,KILOMETRO 520,11426,3543,22
Chaco,LA SABANA,11427,3513,22
Chaco,LA VICUÃ‘A,11428,3513,22
Chaco,LAS TOSCAS,11429,3513,22
Chaco,MACOMITAS,11430,3513,22
Chaco,OBRAJE LA VICUÃ‘A,11431,3513,22
Chaco,RIO TAPENAGA,11432,3513,22
Chaco,HAUMONIA,11433,3543,22
Chaco,CAMPO MORENO,17063,3734,22
Chaco,COLONIA ABATE,17065,3732,22
Chaco,COLONIA BRAVO,17066,3732,22
Chaco,COLONIA DRYDALE,17067,3734,22
Chaco,COLONIA ECONOMIA,17068,3732,22
Chaco,COLONIA EL TRIANGULO,17069,3732,22
Chaco,COLONIA LA MARIA LUISA,17070,3734,22
Chaco,COLONIA LA TOTA,17071,3734,22
Chaco,COLONIA NECOCHEA SUD,17077,3732,22
Chaco,COLONIA WELHERS,17085,3732,22
Chaco,EL CUADRADO,17094,3734,22
Chaco,EL PALMAR,17104,3732,22
Chaco,EL PUMA,17116,3734,22
Chaco,EL SALADILLO,17122,3734,22
Chaco,EL TRIANGULO,17123,3732,22
Chaco,LA ECONOMIA,17145,3732,22
Chaco,LAS LEONAS,17157,3732,22
Chaco,LOS QUEBRACHITOS,17162,3734,22
Chaco,MINISTRO RAMON GOMEZ,17171,3732,22
Chaco,PALMAR CENTRAL,17179,3732,22
Chaco,PALMAR NORTE,17186,3732,22
Chaco,PAMPA DOROTIER,17199,3732,22
Chaco,PUERTA DE LEON,17210,3732,22
Chaco,WELHERS,17213,3732,22
Chaco,COSTA INE,17232,3505,22
Chaco,LA LOMA,17272,3505,22
Chaco,PUNTA DE RIELES,17285,3505,22
Chaco,PUNTA RIELES,17300,3505,22
Chaco,SAN MIGUEL,17307,3505,22
Chaco,COLONIA GUALTIERI,17314,3534,22
Chaco,LAS LOMITAS,17326,3534,22
Chaco,LOTE 11,17329,3534,22
Chaco,LOTE 14,17334,3534,22
Chaco,LOTE 23,17337,3534,22
Chaco,LOTE 3,17343,3534,22
Chaco,LOTE 42,17346,3534,22
Chaco,PAMPA BANDERA,17350,3534,22
Chaco,CURVA DE NOVOA,17355,3722,22
Chaco,DOS BOLICHES,17356,3722,22
Chaco,2 DE mayo,17358,3722,22
Chaco,EL ESTERO,17370,3722,22
Chaco,EL RECOVECO,17373,3722,22
Chaco,EL RECOVO,17375,3722,22
Chaco,LAS CUCHILLAS,17378,3722,22
Chaco,LAS PIEDRITAS,17380,3722,22
Chaco,PAMPA BRUGNOLI,17383,3722,22
Chaco,PAMPA DEL CIELO,17385,3722,22
Chaco,PAMPA HERMOSA,17390,3722,22
Chaco,PAMPA MITRE,17392,3722,22
Chaco,PAMPA VILLORDO,17394,3722,22
Chaco,PAMPA ZANATA,17396,3722,22
Chaco,PAMPINI,17399,3722,22
Chaco,PUEBLO PUCA,17401,3722,22
Chaco,KILOMETRO 1183,17402,3714,22
Chaco,COLONIA CABRAL,17415,3518,22
Chaco,EL 14,17421,3518,22
Chaco,EL PALMAR,17437,3518,22
Chaco,LA ESPERANZA,17444,3518,22
Chaco,LOTE 15 ESCUELA 268,17461,3522,22
Chaco,LOTE 16 ESCUELA 204,17465,3522,22
Chaco,LOTE 92 LA RINCONADA,17469,3524,22
Chaco,PINDO,17473,3518,22
Chaco,TERMAS DEL CERRITO,17488,3518,22
Chaco,YATAY,17494,3518,22
Chaco,9 DE julio,17501,3714,22
Chaco,CASTELLIN,17504,3714,22
Chaco,EL CAÃ‘ON,17507,3714,22
Chaco,EL GUANACO,17508,3714,22
Chaco,EL INDIO,17510,3714,22
Chaco,EL PARAISO,17512,3714,22
Chaco,EL VALLA,17513,3714,22
Chaco,LA AGUADA,17514,3714,22
Chaco,LA ARGENTINA,17650,3714,22
Chaco,LA CHINA,17657,3714,22
Chaco,LA ILUSION,17664,3714,22
Chaco,LA PALOMA,17670,3714,22
Chaco,LA PINTA,17675,3714,22
Chaco,LA PROVIDENCIA,17680,3714,22
Chaco,LA SARA,17685,3714,22
Chaco,LA TRANQUILIDAD,17692,3714,22
Chaco,LAS CARPAS,17696,3714,22
Chaco,LAS DELICIAS,17698,3714,22
Chaco,LAS FLORES,17700,3714,22
Chaco,LOS MAGOS,17707,3714,22
Chaco,LOS TIGRES,17712,3714,22
Chaco,LOS TOBAS,17718,3714,22
Chaco,LOTE 33,17724,3714,22
Chaco,MADRE DE DIOS,17729,3714,22
Chaco,NUEVA YORK,17733,3714,22
Chaco,PALO BLANCO,17745,3714,22
Chaco,PAMPA BOLSA,17752,3714,22
Chaco,PAMPA CABURE,17760,3714,22
Chaco,PAMPA EL FOSFORITO,17766,3714,22
Chaco,PAMPA EL MANGRULLO,17776,3714,22
Chaco,PAMPA EL MOLLAR,17784,3714,22
Chaco,PAMPA PELADO,17788,3714,22
Chaco,PAMPA PEREYRA,17793,3714,22
Chaco,PAMPA QUIMILI,17805,3714,22
Chaco,PAMPA RALERA,17810,3714,22
Chaco,PAMPA VIRGEN,17815,3714,22
Chaco,PARAJE INDEPENDENCIA,17822,3714,22
Chaco,PARAJE KILOMETRO 77,17831,3714,22
Chaco,PARAJE OJO DE AGUA,17836,3714,22
Chaco,PARAJE SANTA CRUZ,17838,3714,22
Chaco,SAN AGUSTIN,17850,3714,22
Chaco,SAN ANTONIO,17858,3714,22
Chaco,SAN JOSE,17867,3714,22
Chaco,SAN LUIS,17880,3714,22
Chaco,SAN MARTIN,17890,3714,22
Chaco,SAN TELMO,17894,3714,22
Chaco,SANTA AGUEDA,17901,3714,22
Chaco,SANTA ELENA,17909,3714,22
Chaco,SANTA ROSA,17915,3714,22
Chaco,SANTA TERESA DE CARBALLO,17918,3714,22
Chaco,URUNDEL,17920,3714,22
Chaco,CABRAL,17930,3730,22
Chaco,CAMPO FERRANDO,17940,3730,22
Chaco,COLONIA BARRERA,17954,3730,22
Chaco,COLONIA SCHMIDT,17971,3730,22
Chaco,EL PICASO,17981,3730,22
Chaco,INDIA MUERTA,17998,3730,22
Chaco,IPORA GUAZU,18006,3730,22
Chaco,LOS GUALCOS,18009,3730,22
Chaco,LOTE 77,18021,3730,22
Chaco,PAMPA AVILA,18037,3730,22
Chaco,PAMPA CEJAS,18055,3730,22
Chaco,PAMPA DEL CIELO,18068,3730,22
Chaco,PAMPA FLORES,18078,3730,22
Chaco,PAMPA GAMBA,18157,3700,22
Chaco,TRES MOJONES,18168,3733,22
Chaco,TRES MONJES,18171,3541,22
Chaco,VENADOS GRANDES,18172,3733,22
Chaco,CAMPO LAS PUERTAS,18173,3541,22
Chaco,CAMPO NUEVO,18175,3541,22
Chaco,COLONIA EL CURUPI,18177,3541,22
Chaco,PUERTO URQUIZA,18178,3705,22
Chaco,SAN ANTONIO,18179,3705,22
Chaco,LORO BLANCO,18181,3718,22
Chaco,PAMPA ALSINA,18183,3718,22
Chaco,PAMPA CUVALO,18184,3718,22
Chaco,PAMPA GRANDE,18186,3718,22
Chaco,PUESTO CARRIZO,18188,3718,22
Chaco,LOTE 48 COLONIA MIXTA,18410,3514,22
Chaco,LOTE 53 COLONIA MIXTA,18417,3514,22
Chaco,BAJO HONDO,18432,3705,22
Chaco,BAJO VERDE,18487,3705,22
Chaco,BERLIN,18488,3705,22
Chaco,BOLSA GRANDE,18489,3705,22
Chaco,CALIFORNIA,18490,3705,22
Chaco,CAMPO EL AIBAL,18491,3705,22
Chaco,CAMPO EL ONZA,18492,3705,22
Chaco,CAMPO GRANDE,18493,3705,22
Chaco,CAMPO OVEROS,18494,3705,22
Chaco,COLONIA CABEZA DE BUEY,18496,3705,22
Chaco,COLONIA EL ALAZAN,18497,3705,22
Chaco,COLONIA ESPERANZA,18498,3705,22
Chaco,COLONIA FORTUNI,18499,3705,22
Chaco,COLONIA INDIGENA,18500,3705,22
Chaco,COLONIA JUAN JOSE CASTELLI,18501,3705,22
Chaco,COLONIA LA FLORIDA CHICA,18502,3705,22
Chaco,COLONIA LA FLORIDA GRANDE,18503,3705,22
Chaco,COLONIA MONTE QUEMADO,18504,3705,22
Chaco,COLONIA SAN ANTONIO,18505,3705,22
Chaco,COMANDANCIA FRIAS,18506,3705,22
Chaco,CORRALITO,18507,3705,22
Chaco,DOÃ‘A PAULA,18509,3705,22
Chaco,EL 15,18510,3705,22
Chaco,EL AIBAL,18511,3705,22
Chaco,EL ASUSTADO,18512,3705,22
Chaco,EL DESIERTO,18513,3705,22
Chaco,EL RECREO,18514,3705,22
Chaco,EL SAUZAL,18515,3705,22
Chaco,EL SIMBOLAR,18517,3705,22
Chaco,EL VISCACHERAL,18530,3705,22
Chaco,ESTANCIA LOMA ALTA,18531,3705,22
Chaco,EX FORTIN ZELAYA,18532,3705,22
Chaco,EX FORTIN ARENALES,18533,3705,22
Chaco,EX FORTIN COMANDANTE FRIAS,18534,3705,22
Chaco,EX FORTIN LAVALLE,18535,3705,22
Chaco,EX FORTIN PEREZ MILLAN,18536,3705,22
Chaco,EX FORTIN WILDE,18537,3705,22
Chaco,LA ARMONIA,18539,3705,22
Chaco,LA CAÃ‘ADA,18540,3705,22
Chaco,LA COSTOSA,18541,3705,22
Chaco,LA ENTRADA,18542,3705,22
Chaco,LA ESPERANZA,18543,3705,22
Chaco,LA ESTACION,18545,3705,22
Chaco,LA FIDELIDAD,18546,3705,22
Chaco,LA FLOJERA,18547,3705,22
Chaco,LA GRINGA,18548,3705,22
Chaco,LA INVERNADA,18549,3705,22
Chaco,LA MEDIA LUNA,18550,3705,22
Chaco,LA MORA,18551,3705,22
Chaco,LA RINCONADA,18552,3705,22
Chaco,LA SALTARINA,18553,3705,22
Chaco,LA SOLEDAD,18554,3705,22
Chaco,LA ZANJA,18556,3705,22
Chaco,LAS BLANCAS,18559,3705,22
Chaco,LAS FLORES,18561,3705,22
Chaco,LAS HACHERAS,18562,3705,22
Chaco,LAS MARAVILLAS,18563,3705,22
Chaco,LAS VERTIENTES,18564,3705,22
Chaco,LOS BARRILES,18565,3705,22
Chaco,LOS PORONGOS,18566,3705,22
Chaco,LOS QUIRQUINCHOS,18568,3705,22
Chaco,LOS TUNALES,18569,3705,22
Chaco,LOTE OCHO,18570,3705,22
Chaco,MIRAMAR,18571,3705,22
Chaco,MISION ANGELICANA,18572,3705,22
Chaco,MOLLE MARCADO,18574,3705,22
Chaco,MONTE CASEROS,18575,3705,22
Chaco,NUEVA UNION,18577,3705,22
Chaco,PALO MARCADO,18579,3705,22
Chaco,PAMPA CASTRO,18580,3705,22
Chaco,PAMPA EL SILENCIO,18583,3705,22
Chaco,PAMPA LOS BEDOGNI,18585,3705,22
Chaco,PAMPA MACHETE,18587,3705,22
Chaco,PAMPA TOLOSA CHICA,18590,3705,22
Chaco,PAMPA TOLOSA GRANDE,18591,3705,22
Chaco,PARAJE EL COLCHON,18592,3705,22
Chaco,PASO DE LOS LIBRES,18594,3705,22
Chaco,PARAJE EL COLORADO,18595,3705,22
Chaco,KILOMETRO 40,18597,3705,22
Chaco,POZO DE LA LINEA,18599,3705,22
Chaco,POZO DE LA MULA,18600,3705,22
Chaco,POZO DE LA PAVA,18601,3705,22
Chaco,POZO DE LA TUNA,18604,3705,22
Chaco,POZO DE LOS SURIS,18606,3705,22
Chaco,POZO DEL CINCUENTA,18607,3705,22
Chaco,POZO DEL GATO,18609,3705,22
Chaco,POZO DEL GRIS,18611,3705,22
Chaco,POZO DEL MOLLE,18612,3705,22
Chaco,POZO DEL NEGRO,18614,3705,22
Chaco,POZO DEL TALA,18615,3705,22
Chaco,POZO DEL TIGRE,18617,3705,22
